Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8370	-6133.101	-6337.452	204.3519	1.118592	0.725383	0.274617	4.268013
8376	-6139.74	-6343.566	203.826	1.009281	0.734688	0.265312	4.625843
8382	-6125.555	-6329.8	204.2449	1.061642	0.753469	0.246531	4.360734
8388	-6117.21	-6321.48	204.2699	1.036627	0.722965	0.277035	4.360734
8394	-6123.191	-6327.27	204.0782	1.008373	0.722965	0.277035	4.484743
8400	-6127.543	-6331.551	204.0078	1.091228	0.730367	0.269633	4.477698
8406	-6124.166	-6327.388	203.2216	0.9885764	0.763306	0.236694	4.974746
8412	-6121.772	-6326.37	204.5982	1.08949	0.797276	0.202724	4.144762
8418	-6119.909	-6325.405	205.496	1.231081	0.784637	0.215363	3.54718
8424	-6132.579	-6338.539	205.9599	1.189718	0.74897	0.25103	3.299799
8430	-6123.315	-6328.413	205.0977	1.098377	0.74897	0.25103	3.854225
8436	-6126.72	-6331.56	204.8405	1.224801	0.733982	0.266018	3.929236
8442	-6126.591	-6330.286	203.6945	1.041572	0.76597	0.23403	4.681443
8448	-6126.538	-6329.975	203.4374	0.9278233	0.752219	0.247781	4.888489
8454	-6116.412	-6321.086	204.6738	1.164635	0.744039	0.255961	4.058918
8460	-6112.943	-6317.738	204.7949	1.043482	0.741217	0.258783	4.058918
8466	-6117.14	-6321.904	204.7644	1.078966	0.702841	0.297159	4.056116
8472	-6119.989	-6322.868	202.8792	0.9944907	0.780603	0.219397	5.161447
8478	-6120.579	-6324.268	203.6891	1.054479	0.780603	0.219397	4.677245
8484	-6123.66	-6327.449	203.7888	1.075352	0.773181	0.226819	4.609678
8490	-6132.415	-6337.367	204.9523	1.11652	0.773181	0.226819	3.92722
8496	-6136.519	-6342.072	205.5529	1.250792	0.774586	0.225414	3.502576
8502	-6137.23	-6343.494	206.2643	1.275939	0.774586	0.225414	3.06809
8508	-6132.47	-6337.753	205.283	1.116507	0.75999	0.24001	3.737069
8514	-6130.818	-6336.224	205.4062	1.224062	0.795491	0.204509	3.603481
8520	-6126.967	-6332.789	205.8225	1.226817	0.668555	0.331445	3.358779
8526	-6128.634	-6333.958	205.3241	1.082359	0.759832	0.240168	3.733073
8532	-6131.983	-6337.246	205.2631	1.143321	0.759832	0.240168	3.733073
8538	-6121.648	-6325.012	203.3649	0.995469	0.759832	0.240168	4.891182
8544	-6116.737	-6321.044	204.3068	0.9629129	0.770129	0.229871	4.381479
8550	-6123.2	-6326.041	202.8408	0.9787641	0.791443	0.208557	5.191381
8556	-6137.167	-6340.026	202.8594	0.9601377	0.658752	0.341248	5.191381
8562	-6114.606	-6318.568	203.9622	1.025042	0.760245	0.239755	4.540563
8568	-6117.901	-6322.644	204.7428	1.074546	0.760245	0.239755	4.070915
8574	-6129.938	-6334.96	205.0217	1.155084	0.760245	0.239755	3.865307
8580	-6134.833	-6339.244	204.4111	1.135585	0.760245	0.239755	4.224823
8586	-6136.114	-6340.576	204.4624	1.203876	0.811699	0.188301	4.156928
8592	-6135.683	-6341.109	205.4257	1.167202	0.754994	0.245006	3.625185
8598	-6135.793	-6340.052	204.2591	1.0701	0.750046	0.249954	4.347892
8604	-6125.689	-6330.075	204.3866	1.078843	0.726715	0.273285	4.270847
8610	-6125.48	-6329.497	204.0171	1.030285	0.773332	0.226668	4.506782
8616	-6126.107	-6329.563	203.4557	0.952851	0.681536	0.318464	4.864368
8622	-6133.642	-6338.055	204.4129	0.9714587	0.679065	0.320935	4.316712
8628	-6118.909	-6321.856	202.9474	0.986648	0.697753	0.302247	5.127999
8634	-6117.031	-6320.821	203.7907	1.040187	0.742055	0.257945	4.628317
8640	-6135.232	-6339.526	204.2942	1.023374	0.732112	0.267888	4.354507
8646	-6122.618	-6326.882	204.264	1.064032	0.749793	0.250207	4.348579
8652	-6136.56	-6340.718	204.158	1.03686	0.827699	0.172301	4.423732
8658	-6128.435	-6331.387	202.9526	0.9469549	0.716493	0.283507	5.147129
8664	-6134.694	-6338.921	204.2276	1.115333	0.76551	0.23449	4.340141
8670	-6123.774	-6328.584	204.8095	1.084077	0.769698	0.230302	4.027416
8676	-6125.786	-6330.172	204.3861	1.089366	0.741014	0.258986	4.265147
8682	-6127.706	-6331.871	204.1651	1.039319	0.765971	0.234029	4.418329
8688	-6132.382	-6336.256	203.8737	1.082786	0.740905	0.259095	4.557859
8694	-6137.672	-6341.579	203.9069	0.9942283	0.757252	0.242748	4.588953
8700	-6133.964	-6337.296	203.3318	1.026525	0.704853	0.295147	4.892317
8706	-6127.061	-6330.363	203.3026	0.9995309	0.704853	0.295147	4.923641
8712	-6122.75	-6326.601	203.8506	1.012548	0.706355	0.293645	4.610238
8718	-6145.636	-6349.899	204.2622	1.133089	0.796742	0.203258	4.310543
8724	-6148.435	-6352.171	203.7361	1.065539	0.716989	0.283011	4.644725
8730	-6126.235	-6330.089	203.8538	1.023875	0.716989	0.283011	4.602107
8736	-6123.915	-6327.721	203.8061	1.051865	0.778498	0.221502	4.613123
8742	-6116.527	-6320.978	204.451	1.075255	0.774067	0.225933	4.236387
8748	-6124.214	-6327.991	203.777	0.9879969	0.744841	0.255159	4.665223
8754	-6130.216	-6333.881	203.6653	1.100119	0.744841	0.255159	4.665017
8760	-6123.378	-6328.1	204.7227	1.031188	0.701196	0.298804	4.1071
8766	-6131.661	-6335.967	204.3057	1.193476	0.768552	0.231448	4.251718
8772	-6142.907	-6348.608	205.7012	1.231549	0.766735	0.233265	3.427158
8778	-6129.047	-6334.616	205.5689	1.183463	0.761025	0.238975	3.532493
8784	-6133.461	-6338.832	205.3717	1.16225	0.761025	0.238975	3.659338
8790	-6136.271	-6339.711	203.4394	1.102155	0.742054	0.257946	4.79018
8796	-6129.309	-6333.539	204.2299	1.095187	0.742054	0.257946	4.350267
8802	-6134.916	-6340.177	205.261	1.154853	0.66273	0.33727	3.727611
8808	-6135.008	-6339.81	204.8015	1.141809	0.70319	0.29681	3.999045
8814	-6124.49	-6327.797	203.3074	0.9837459	0.801667	0.198333	4.929747
8820	-6143.655	-6348.223	204.5675	1.066939	0.751594	0.248406	4.175023
8826	-6133.987	-6339.023	205.0364	1.119702	0.738269	0.261731	3.877153
8832	-6140.875	-6345.663	204.7886	1.08397	0.746098	0.253902	4.039451
8838	-6133.504	-6338.204	204.6997	1.172824	0.716664	0.283336	4.039451
8844	-6130.761	-6335.516	204.7548	1.117753	0.716664	0.283336	4.039451
8850	-6136.333	-6340.352	204.0187	1.151848	0.650297	0.349703	4.437407
8856	-6137.22	-6341.384	204.1635	1.091902	0.779076	0.220924	4.389574
8862	-6128.028	-6332.212	204.1837	1.071683	0.71912	0.28088	4.389574
8868	-6128.664	-6332.515	203.8507	1.072346	0.770642	0.229358	4.57663
8874	-6125.072	-6328.157	203.0847	0.9771878	0.680687	0.319313	5.05713
8880	-6129.674	-6332.702	203.0284	1.014853	0.748977	0.251023	5.067476
8886	-6125.625	-6330.693	205.0677	1.095181	0.748977	0.251023	3.873276
8892	-6126.495	-6331.195	204.6999	1.085337	0.705519	0.294481	4.089232
8898	-6128.843	-6332.953	204.11	1.085337	0.705968	0.294032	4.423444
8904	-6122.561	-6326.862	204.3006	1.064271	0.757211	0.242789	4.327783
8910	-6132.032	-6336.841	204.8088	1.088445	0.750356	0.249644	4.025324
8916	-6124.982	-6329.476	204.4948	1.04854	0.764974	0.235026	4.226722
8922	-6127.428	-6331.627	204.1988	1.060406	0.764974	0.235026	4.387441
8928	-6120.969	-6324.511	203.5421	0.979685	0.764974	0.235026	4.801191
8934	-6127.839	-6331.499	203.6601	0.9780301	0.764974	0.235026	4.736197
8940	-6135.74	-6339.502	203.7615	1.027956	0.67951	0.32049	4.651536
8946	-6131.558	-6334.945	203.3873	0.990034	0.746952	0.253048	4.881734
8952	-6131.288	-6335.382	204.0938	1.056849	0.746952	0.253048	4.44866
8958	-6122.98	-6326.964	203.9846	1.094669	0.721289	0.278711	4.488821
8964	-6148.043	-6352.127	204.0842	1.068925	0.769728	0.230272	4.447237
8970	-6122.283	-6326.053	203.7696	1.02472	0.711433	0.288567	4.648798
8976	-6127.954	-6333.24	205.2859	1.181468	0.801854	0.198146	3.69784
8982	-6128.356	-6333.674	205.3182	1.181468	0.785606	0.214394	3.679151
8988	-6140.951	-6346.67	205.7187	1.18987	0.706534	0.293466	3.441307
8994	-6140.663	-6344.451	203.7877	1.062337	0.813862	0.186138	4.617588
9000	-6133.172	-6337.357	204.1853	1.16292	0.695137	0.304863	4.337165
9006	-6135.858	-6339.453	203.595	0.9406787	0.814618	0.185382	4.793439
9012	-6127.555	-6331.416	203.8603	1.001946	0.728259	0.271741	4.61074
9018	-6128.554	-6332.748	204.1939	1.067632	0.728259	0.271741	4.386136
9024	-6122.363	-6326.514	204.1509	1.110626	0.705311	0.294689	4.386136
9030	-6130.762	-6334.923	204.1606	0.9874743	0.705311	0.294689	4.450118
9036	-6116.379	-6320.428	204.0496	1.098452	0.806978	0.193022	4.450118
9042	-6122.552	-6326.096	203.5434	1.047472	0.791364	0.208636	4.762607
9048	-6127.607	-6330.162	202.5546	1.001782	0.777938	0.222062	5.336781
9054	-6136.439	-6339.638	203.1997	1.02914	0.734451	0.265549	4.964387
9060	-6118.195	-6322.272	204.0772	1.076805	0.776597	0.223403	4.446743
9066	-6120.584	-6324.898	204.3142	1.099523	0.738664	0.261336	4.300152
9072	-6137.62	-6342.792	205.172	1.091795	0.731292	0.268708	3.815289
9078	-6127.206	-6331.923	204.7173	1.148318	0.761494	0.238506	4.043399
9084	-6139.533	-6342.397	202.8637	0.9149032	0.732204	0.267796	5.21402
9090	-6145.967	-6350.675	204.708	1.10846	0.762851	0.237149	4.071448
9096	-6149.62	-6353.212	203.5913	1.139434	0.762851	0.237149	4.684401
9102	-6118.246	-6320.939	202.6935	0.9589031	0.732436	0.267564	5.283809
9108	-6128.921	-6334.088	205.1676	1.147481	0.719873	0.280127	3.785735
9114	-6115.837	-6320.798	204.9607	1.147481	0.719873	0.280127	3.904637
9120	-6122.447	-6327.017	204.5704	1.129933	0.750303	0.249697	4.13755
9126	-6117.13	-6321.214	204.0839	1.066103	0.773771	0.226229	4.448982
9132	-6125.944	-6329.866	203.9219	1.010369	0.739754	0.260246	4.571421
9138	-6126.873	-6329.031	202.1574	0.9185588	0.739754	0.260246	5.601176
9144	-6130.786	-6334.303	203.5163	1.095092	0.739754	0.260246	4.751171
9150	-6141.475	-6345.189	203.7144	0.9449296	0.73891	0.26109	4.724396
9156	-6143.51	-6346.965	203.4553	0.9760055	0.78888	0.21112	4.851689
9162	-6129.099	-6333.033	203.9344	1.013486	0.731304	0.268696	4.562688
9168	-6134.72	-6338.846	204.1267	0.9924456	0.796849	0.203151	4.466371
9174	-6127.292	-6331.401	204.109	1.057334	0.724451	0.275549	4.439811
9180	-6123.292	-6327.655	204.3623	1.067452	0.711421	0.288579	4.291084
9186	-6131.653	-6334.61	202.9572	0.9922749	0.724119	0.275881	5.119448
9192	-6136.668	-6340.316	203.648	1.081843	0.735043	0.264957	4.684918
9198	-6134.715	-6338.453	203.7378	1.058423	0.701777	0.298223	4.647745
9204	-6129.742	-6334.557	204.8144	1.098673	0.735685	0.264315	4.016325
9210	-6132.425	-6336.954	204.5292	1.082899	0.726181	0.273819	4.187689
9216	-6124.752	-6328.644	203.8916	1.03192	0.722745	0.277255	4.576377
9222	-6122.118	-6325.316	203.1973	1.014987	0.737114	0.262886	4.973571
9228	-6124.544	-6326.929	202.3853	0.9526971	0.779675	0.220325	5.457131
9234	-6121.96	-6325.978	204.0184	1.053895	0.775762	0.224238	4.492761
9240	-6130.677	-6335.057	204.3795	1.04728	0.736014	0.263986	4.29276
9246	-6132.036	-6335.802	203.7668	1.04728	0.736014	0.263986	4.637761
9252	-6132.075	-6336.183	204.1074	1.040382	0.763569	0.236431	4.45023
9258	-6137.959	-6342.432	204.4733	1.118293	0.736981	0.263019	4.199335
9264	-6129.189	-6333.459	204.2703	1.0812	0.768803	0.231197	4.335287
9270	-6125.168	-6329.804	204.636	1.085623	0.768803	0.231197	4.125421
9276	-6125.191	-6330.363	205.1719	1.185549	0.784341	0.215659	3.761322
9282	-6132.722	-6337.566	204.8448	1.141574	0.72131	0.27869	3.974394
9288	-6143.819	-6348.865	205.0458	1.139761	0.757196	0.242804	3.860234
9294	-6138.335	-6343.344	205.0092	1.192669	0.726142	0.273858	3.850882
9300	-6125.149	-6329.671	204.5214	1.051724	0.761493	0.238507	4.209813
9306	-6112.943	-6317.307	204.3638	1.134784	0.753135	0.246865	4.252099
9312	-6124.947	-6329.678	204.7304	1.136995	0.753135	0.246865	4.042393
9318	-6132.409	-6336.741	204.3315	1.180594	0.751519	0.248481	4.244417
9324	-6132.329	-6337.135	204.806	1.125706	0.775511	0.224489	4.00567
9330	-6141.227	-6343.942	202.7143	1.001472	0.775511	0.224489	5.248754
9336	-6128.674	-6332.384	203.7096	1.038403	0.764768	0.235232	4.674732
9342	-6129.022	-6332.359	203.3376	0.962478	0.718525	0.281475	4.924754
9348	-6124.234	-6328.945	204.7101	1.105571	0.718525	0.281475	4.071858
9354	-6128.339	-6333.06	204.7209	1.140998	0.769781	0.230219	4.045499
9360	-6130.158	-6333.189	203.0307	0.961558	0.727898	0.272102	5.095719
9366	-6124.459	-6328.171	203.7128	1.015518	0.727898	0.272102	4.685789
9372	-6134.035	-6337.875	203.8401	1.014545	0.727898	0.272102	4.615004
9378	-6126.079	-6329.921	203.8421	1.01253	0.772498	0.227502	4.615004
9384	-6123.217	-6327.529	204.3115	1.042672	0.772498	0.227502	4.333794
9390	-6122.687	-6325.76	203.0725	1.025569	0.756026	0.243974	5.037026
9396	-6127.73	-6333.331	205.6002	1.205146	0.774633	0.225367	3.501603
9402	-6120.546	-6324.458	203.9117	1.105623	0.718604	0.281396	4.523665
9408	-6117.994	-6321.896	203.902	1.051055	0.748339	0.251661	4.559796
9414	-6114.909	-6318.912	204.0037	1.070914	0.775082	0.224918	4.491427
9420	-6121.697	-6326.938	205.2412	1.138537	0.73469	0.26531	3.748462
9426	-6109.186	-6313.373	204.1873	1.039483	0.73469	0.26531	4.405749
9432	-6111.597	-6315.346	203.7488	1.055836	0.773232	0.226768	4.643056
9438	-6112.048	-6316.115	204.0668	1.068572	0.773232	0.226768	4.457263
9444	-6115.796	-6320.185	204.389	1.065535	0.782677	0.217323	4.27705
9450	-6122.076	-6326.384	204.3073	1.058655	0.727082	0.272918	4.327122
9456	-6119.373	-6323.485	204.1114	1.105139	0.698773	0.301227	4.411518
9462	-6126.952	-6329.971	203.0185	1.002197	0.734114	0.265886	5.079946
9468	-6135.225	-6338.164	202.9389	0.9074343	0.734114	0.265886	5.176575
9474	-6135.946	-6339.538	203.592	1.003023	0.6964	0.3036	4.760326
9480	-6132.029	-6335.619	203.59	1.135409	0.714295	0.285705	4.687374
9486	-6127.207	-6332.142	204.9354	1.154562	0.766215	0.233785	3.915114
9492	-6128.462	-6333.37	204.9071	1.140442	0.754666	0.245334	3.93942
9498	-6133.349	-6337.8	204.452	1.075278	0.731724	0.268276	4.235831
9504	-6127.9	-6332.561	204.6608	1.178989	0.773765	0.226235	4.058113
9510	-6126.689	-6330.965	204.2755	1.03228	0.765151	0.234849	4.360024
9516	-6135.645	-6340.626	204.9813	1.141455	0.767654	0.232346	3.896291
9522	-6140.004	-6344.703	204.6992	1.122198	0.780802	0.219198	4.068602
9528	-6125.401	-6329.231	203.8304	1.076078	0.749085	0.250915	4.585899
9534	-6144.962	-6348.675	203.7129	1.042166	0.756202	0.243798	4.67078
9540	-6149.07	-6354.265	205.1945	1.125644	0.719345	0.280655	3.782818
9546	-6128.857	-6333.657	204.7998	1.139398	0.735122	0.264878	4.001407
9552	-6133.886	-6337.602	203.7169	0.9464373	0.742514	0.257486	4.722105
9558	-6127.172	-6330.776	203.6036	1.059752	0.742514	0.257486	4.722105
9564	-6136.136	-6340.238	204.1019	1.020846	0.724093	0.275907	4.464339
9570	-6121.008	-6325.004	203.9962	1.093981	0.724093	0.275907	4.482684
9576	-6128.447	-6332.131	203.6839	1.083078	0.742337	0.257663	4.664123
9582	-6124.022	-6327.021	202.9992	0.99753	0.737792	0.262208	5.093273
9588	-6142.511	-6346.849	204.3387	1.057454	0.734348	0.265652	4.310091
9594	-6126.444	-6331.353	204.9086	1.112151	0.772955	0.227045	3.954749
9600	-6122.866	-6326.363	203.4972	1.058328	0.722823	0.277177	4.782366
9606	-6131.355	-6334.471	203.1165	0.9840461	0.70128	0.29872	5.035666
9612	-6123.352	-6328.397	205.0451	1.149384	0.77804	0.22196	3.855144
9618	-6140.742	-6345.399	204.6561	1.163678	0.714831	0.285169	4.069566
9624	-6123.525	-6327.796	204.2714	1.117984	0.74648	0.25352	4.313922
9630	-6117.55	-6321.741	204.1906	1.101989	0.821772	0.178228	4.368569
9636	-6132.281	-6337.249	204.9674	1.097079	0.724287	0.275713	3.929693
9642	-6122.089	-6325.919	203.8304	1.058181	0.769304	0.230696	4.59599
9648	-6141.023	-6344.814	203.7911	1.097421	0.705734	0.294266	4.59599
9654	-6131.822	-6336.706	204.8846	1.153094	0.697676	0.302324	3.94507
9660	-6136.236	-6342.271	206.0344	1.214845	0.688044	0.311956	3.240976
9666	-6134.506	-6339.174	204.6689	1.198542	0.688044	0.311956	4.042364
9672	-6131.233	-6334.427	203.1936	1.033644	0.740547	0.259453	4.965293
9678	-6132.026	-6335.939	203.9122	1.006418	0.774168	0.225832	4.579108
9684	-6147.518	-6351.27	203.752	1.02875	0.715342	0.284658	4.656434
9690	-6141.542	-6346.362	204.8205	1.036754	0.728106	0.271894	4.048192
9696	-6126.491	-6331.188	204.6966	1.085631	0.716861	0.283139	4.090912
